axis_1,axis_2,word
0.691915196487642,-1.7089259459677726,fail
0.9312176832107332,0.5536938049268292,picking
-0.40811369906844236,0.07156731017274151,tapper
0.022889639697181066,-1.2742897201512398,globe
0.23006197068142134,-0.350581517921479,please
-0.919813012262245,-0.6346042644465737,hawk
2.0132097197185166,0.9974473774486408,posed
-0.2854320092157634,-0.21108076140185225,ford
-0.1478777687143468,0.15565368114183145,recess
-1.0924459178559123,2.193034197446992,critique
0.3188849246460198,0.44133240205947727,sensitive
-0.3368725862167156,0.15228286231509286,ship
1.3745668818284353,-0.33749505323676254,develop
-1.1838788977072894,-0.2824590011688357,grade
0.2033040703831142,0.8408261776766416,package
0.23045134486744692,-0.015039382044855141,eventual
1.34324256952292,-0.8180325633254769,contrary
-0.6181890712021075,-0.6800834122686036,manhattan
-0.8559658911297188,-0.907395339862409,sean
0.5968939461814067,0.42355739921865476,shoot
-0.9249019782463392,-0.19374975188326876,diversity
-0.021647663872038248,-0.2184081346301584,famous
1.067350256328764,0.15594634657927622,receiving
0.7762333796005594,0.21323212476614237,emerging
0.9327616038266341,0.5459481572162127,drove
0.9179616459494437,0.5320516050124627,gained
0.18716027559036524,-0.7375348990656033,ok
1.5767319920081084,-0.5850126864204394,appointed
0.7949121223403995,1.6340293152827754,throwing
-0.17851135161347337,2.0855102699711,stretch
-0.9656606910797062,-1.1847076692210803,mississippi
0.593891824594196,0.026638833747450096,catch
0.626048417265825,-0.2591233602196599,perceived
-0.40671976299874046,1.0707296155920047,item
1.6971319395718116,-1.6624686958921646,responding
-1.6919987037911859,-1.1595699013227416,michelle
0.005985525547751448,-0.45534714125818987,brooklyn
-0.12164527804740992,-0.6730823259703572,diplomacy
1.0399688539655605,0.05586999938125019,competing
-0.9870702214113517,-0.24719956215338582,anymore
0.487972379986299,-0.6241203889848972,backlash
0.07800225834508724,-0.14512369960113702,threshold
-0.7416561384310132,1.7412347172861387,memory
-0.3259812770828787,-0.7249399745240689,farmer
-0.971370951429646,0.3309336225594471,tai
-0.057360325921638,-0.03938095639864291,cigarette
0.60723786538122,-0.435253467613635,barrier
-0.4206330649638398,1.1127867522170674,capture
0.6942250032303314,-0.966249151051346,ourselves
-0.39629724339429817,-0.5680202253595695,horse
-0.3098703796867235,1.6523776297185244,corner
0.1973901470135706,-0.8036730649353244,delegation
-0.09472769408537424,-1.120612748670423,k
-0.7462502841902539,0.2714760836453038,prophet
-0.47237274464801116,-1.2046182278431095,hawaii
-0.33651911146800695,3.1049199287307876,copy
0.522640669303336,0.39116983091891594,protected
-0.29181716134191604,0.45293906577905346,custody
0.5520446417565512,-0.21820996607804277,exist
-0.49552096616453634,-0.6815817486227665,privacy
-0.8097859824077802,0.008234070337185186,assume
0.6802828378130266,0.4095005568381107,loses
0.6651350228846471,-0.6749019192032484,plot
-0.42685913618730037,0.5277979462030742,fault
0.3957444861480733,0.18628106121340074,newly
0.5014676112040005,0.3472738917626658,tight
-1.7031618671718776,1.1632361843051764,integrity
0.2050780243813983,1.1875851690080201,investigating
0.15415557000715813,-0.7188356926889511,canadian
-0.4740406622111879,0.2971034537614704,soul
-0.032820837892653,1.5958937051322084,impression
-1.334022866736954,0.12503133975673372,corruption
1.8779352260669369,-2.43955623985411,decides
1.2949280049809073,-0.5656405460047537,brings
0.6698991133190548,0.6488661511703779,promoting
1.7440023467483572,-0.5321631134911522,equally
-0.27230901470060753,-1.0383170053265183,tank
-0.9051979162829153,-0.827428317498895,pakistan
-1.035763640033338,1.8158245744513015,cartoon
0.7056415008635128,-0.6292936235322506,motivated
-0.043312774179841675,0.31560228461592005,advocacy
1.3236441786121997,1.1668647848107048,describing
0.1350507873293314,-0.9102558751623605,nov
0.9351255427861869,0.6611788347189511,renewed
-1.4434789707713649,-0.18738723769816484,blog
1.233883232831478,-0.39374675921654806,transition
0.048952752351306694,1.040035342343883,production
-0.21723340989298562,1.1468527230731407,phenomenon
-0.1130838359703803,-0.7876983056117206,respondent
-1.263660714036108,2.372717099055688,spirit
1.9564985258142042,-0.1636191576562333,prepare
-1.8634070106397376,-0.9665084504719177,mom
-1.2258423824208178,-0.5077237263606067,slager
0.5354079508274605,0.507587702666586,flat
1.1462907915829514,-1.2782026605862824,deciding
1.0611232402009796,0.9373289340077372,emphasized
-1.820443754326289,1.854448453413174,art
-0.22367335598104804,-0.8941101931422006,cop
0.1347489898893098,0.6562584629026201,whoever
1.230571752926775,-0.6147677684715548,relevant
2.771601241746245,-1.5760945346057895,appealing
-0.22237977928405692,-0.561001367014744,formal
0.8795071376180468,-0.3018394334963937,loyalty
0.06287782598729356,-0.6877161382531827,insurgent
0.14581648759094515,-0.10563910567879795,organizing
-0.665865213416751,-0.8367038355839698,valley
0.9818993630479949,0.37860243752243566,avoided
-0.9793839816070059,1.8821164899350629,collapse
-0.052079723611279626,-0.5088308990926667,original
1.164684656059378,0.11221798227928662,sweeping
-0.8822260602419969,-0.0809171235944563,recovery
1.1298730244652337,0.04929165590584829,refusal
0.08195982270227954,1.1947697947327673,firing
0.5941606157827745,1.2590669432688193,collect
0.031228750213430863,-1.388846688172058,aisle
-1.9615260093746378,0.1957506025473271,cooper
0.7109514589252949,-1.00639843375668,warrant
1.0325570645832094,0.8420045664487898,joining
-0.04210200610071679,0.8138482291748488,remarkable
-1.6163663493281275,0.38183674139684093,village
-0.7882259827061256,-0.7128233602205023,kenya
-0.34317213154082826,1.249702793031307,tracking
2.048544171794696,-0.6125540602098836,expects
1.938928849521878,2.289923696558843,clinch
-0.2964250520674058,0.0915464503354774,cheer
0.13526406214588824,0.778135066449445,staying
0.015539633553462941,-0.04374847658617644,slogan
1.4884911988324179,-0.5711332550209867,favored
-0.7559488467915905,-0.6433863832881012,mosque
0.0018451970496130184,0.46893014240636915,credible
0.024452658912249715,-1.1665838688832613,midterm
-1.4769593696004568,-1.070670798458733,fla
0.7944811857572358,1.3289074540649712,resulted
0.4904702049705316,1.5197682259560028,destroyed
0.37464368740423015,-0.19402010406141315,inevitable
0.480069914889074,0.4048598168923954,promote
-0.7641982449651568,-0.07007589556854067,bathroom
0.9900142007820096,0.201002634252046,nominate
-0.5572332918675357,-0.1371126374576969,fence
0.9707884950304279,-0.3490166622051378,friendly
-2.0005555261477532,1.847330671334046,pair
2.5709089666147427,-0.6823277030069513,attempted
-0.9665477906746044,-0.38932265078618816,stevens
0.9409785981541158,0.08352486558062476,silence
-0.18114497463023058,-0.004254044516643555,wound
0.3046734311386649,1.6664823389550079,dropping
-1.215955632517885,-0.4490642558275094,rice
-1.4331971472371545,-0.7584543360020822,urban
0.2559729976927458,0.4307743074014705,row
1.1266629896517997,0.6452975515853563,confront
-1.1280808712002475,1.352761818796775,revelation
-0.1697656361349951,0.16969402333543152,op
0.07973489945225544,-0.3329958995647653,commentary
1.4444096010659502,0.524000492859366,imposed
0.2462769534633752,-0.1783054652850797,testing
0.045782721833919966,-1.416243280629862,gore
-0.27914824446528963,-0.19851563144502365,wolf
-0.4599598696791339,3.466188206103164,accusing
-0.5002377648939337,1.8218513836679409,concept
-0.28385710370570016,-0.6570470328527709,holiday
1.2333492352291808,1.1171148752102866,minus
0.42202191754342655,1.9430116259075927,reminded
0.9509818770753653,0.003586750550116134,deemed
-2.1404829947191732,-1.03823566225581,sister
0.33540285875346265,0.02138321536876851,intent
-0.02879330492934897,-0.39267653471890845,concession
-1.001277303486139,-1.1242660335397487,edward
0.9906006180173552,0.12305558927244303,understood
1.7013413771883008,-0.26989249466149184,explaining
0.8913587662640833,0.8854010722198296,mount
0.757122289433847,0.9688983267736487,pulling
-1.2203666824616193,-0.9510050785774972,beach
3.119209002070441,-0.5632787488129597,allegiance
0.6809823514491515,0.8968733361018807,ignored
0.28253307757287494,-0.6382019090981582,grassroots
-0.6764116815010909,1.3288269626962752,lowest
-2.069603318926434,1.1327908948641277,suburb
0.39028596655466946,1.1057077572194733,grab
0.6062407015124363,0.4047442031271998,establish
-0.5765715076999437,0.49773745947342846,tour
1.1665719761445539,0.8963529812077572,issuing
0.6727329054248188,0.33841899237105544,filing
-0.8857605533486337,1.1216402254652085,footage
-0.6238414949095952,0.0017553501098187861,apartment
-2.4664950551992897,-0.9886863589454575,sheriff
-2.2637561562086588,-0.5080480074760184,jason
-1.1517955564819975,0.8888438434983427,lobby
1.646107777272298,-1.8685714798058721,apologize
-1.2846563082295095,1.0318987545573592,difficulty
0.2817811190404806,-0.41327322569863206,nonprofit
1.6893430961830094,-0.6790996926904584,commit
0.018838062438987516,-0.2567861283209245,hired
-0.125790590263475,0.7591576764004496,resign
-1.3180514771083978,-0.854889687957111,castro
0.4979231880557462,0.9232293104855281,mocked
-0.6737818833357921,-1.8440305427402213,japan
0.054888099877388775,-0.593450919855505,minor
1.9611267711580571,-0.33717526033611334,threaten
-0.8430926385537759,0.595896476637888,expression
0.568813116061054,-0.22475772153570964,versus
-0.24280846258714373,0.7827469976021335,unfavorable
-0.31941525568028595,0.029630089054634955,recalled
0.9181586347067506,1.2617292017211945,eliminate
-0.5757501938763381,0.01734917030975572,weaver
0.6926903411378696,-0.1615027936556779,searching
-0.23624027656461688,0.5694380634342785,arena
3.2136425406371494,0.02373070870577747,presented
0.651766776637572,0.154729305199688,objection
0.7616511136465897,1.3191880926650446,reducing
0.952978023528621,1.1686759495006656,follows
-0.26827943811856536,0.18554764933896084,encounter
-0.24168698213442888,0.9241728613091914,bloc
-0.6686287486675296,0.09590332443337875,sky
0.49450852366636744,1.9832267414815816,tip
0.12283328370833299,-1.02804122785541,schedule
1.0132660478806432,-0.10696860384253068,devastating
0.5660214756526732,1.5414238647348444,securing
-0.27488900065986116,0.6225898659356714,chart
0.34324667912440054,0.09151794986740691,disagreement
0.30367831223597797,-1.4756951689302884,epa
-0.7990634203872404,0.07328001426881277,yourself
-0.05055607607985647,-0.49090130991213654,rough
-0.3738068618826813,0.8937412244872853,outrage
0.30733825265361897,0.7406523574905964,rolling
1.574687366642814,0.24405155416594376,compare
1.1252037079712314,0.5086106118147876,missed
0.9325994481407954,-0.36916818607991625,choosing
-1.3548291853631835,-0.6321153161044515,quinnipiac
0.22852787637571564,0.21919105947145792,literally
0.21355194025989566,-0.16093041731018012,modest
0.6735741638636992,-0.2504066585140972,inquiry
0.237074798704145,-1.1396226533021254,landslide
0.771262976498639,0.736130199993516,define
1.5530196189685872,0.5623478953401855,briefly
-0.932496530298012,0.40264029382612493,detention
0.3306149024159865,1.055491499872777,broadcast
0.12238279405932506,-0.41364441469766267,capability
0.7848479288497497,0.8174223286201256,ride
-1.1356544768423253,-1.484520041015558,asian
-0.1256971854580937,-0.04095684316293084,confusion
1.3356486690566478,0.747815967227833,primarily
1.1780606175646917,-0.5455583975165245,premium
-1.4340949642939436,0.48037075972882637,nancy
-0.5226954057380614,-0.44437143618246605,weather
-1.349851627075327,1.2052800899915266,web
-1.0690685863462006,-0.6296367969454846,grassley
1.2255959656743114,0.15698431252173442,liked
-1.7906725323783816,-0.18154782262244945,lee
-0.9575686802947968,-0.9312453618055339,tech
0.2647192367823531,-0.39523412510126865,viewer
-0.07880382993452427,-0.0060214025053618465,permanent
-0.21620129418241835,1.8651108542125359,shake
1.6241550042387458,2.0424012522141837,launching
0.36038869363407,2.8739097201480597,weight
-0.9783472090144347,1.0405585690249362,hatred
0.953366242839265,0.7021949094721637,fierce
-1.0919175710724993,-0.1551810170262494,scholar
-0.25988403266115556,0.29642335077649357,insisting
-0.5012864815865795,-0.04269933175593618,provider
-0.6000027159868766,2.944076020305571,repeat
-0.27358506455686143,0.6112842506082932,harsh
-0.685010490883961,2.6607074147428347,transcript
-1.9591577296420377,-1.278208298822965,commerce
-1.4520307568171826,-1.2366282599044978,contractor
-1.1674625602331785,-0.25069146938170417,interior
0.2221781396750165,0.020501706057352975,telephone
1.2268953807860745,0.19022643069074385,fleeing
0.4358571676594601,2.0123570492523215,extension
-0.77127558667904,1.2895773749050279,substance
0.0715492424146652,-0.25357971342555147,kurtz
-0.6717174528732175,-0.4954241144843821,trans
-0.6705719972804606,-1.5167714561213126,healthy
0.790709502722109,0.8338384269741513,recorded
-0.9953284324327117,-0.5466836514261191,inmate
-1.0735183466948734,1.6516330150703178,fun
0.2031864144715232,-0.1547350209817238,shocked
1.175019068318097,-0.3913088201422967,deployed
-0.9872892500490131,0.8093474011928186,keystone
0.2908726850425952,-0.18115487168596653,carefully
-0.551020474837804,-0.5770108617505951,sad
-0.04277874065799138,0.6393118121357895,enthusiastic
0.4155787846306904,-0.1215181413937474,memo
-0.06969068045501349,0.9266667938501608,settlement
2.3202320906380676,-2.451807970711353,poised
-2.185325556685872,-0.5958069491687913,gowdy
-0.8568816775759783,-1.3580237325461775,walter
0.3215831946048142,-0.02582171518982776,guide
0.3124136017682189,1.0235527863760299,opposes
1.6926565275523882,-1.754798743510194,reluctant
0.6175234616617499,0.3392006550397587,tremendous
-1.6419631607720424,-1.468407685023915,sullivan
0.223946909005019,-0.6628811979910244,investor
-0.8181201534458105,-1.1390715838363288,loretta
0.5773183542038628,-0.5825508638491249,judiciary
-1.5499142146294023,1.4042586766417056,survivor
0.6475171483764863,-0.3500621563399002,acceptable
0.7157634137730613,0.9226640095635997,counted
-0.03830804226859005,-0.2764782537662078,demonstrator
-1.0651556825012172,0.5792268806128172,realize
-0.20158390450995914,2.0524028698197934,equivalent
-0.23480087976042732,0.7933694992659244,pack
0.3447188642625628,2.3599983051613274,ease
-0.41551419828359815,0.12434922546891153,mountain
-1.3910012086374521,0.29948110647506354,bos
0.8860069271585325,-0.9382886763863723,gonna
0.39461000536086854,1.0632537762086236,reverse
1.802589896436446,-0.3538353357463329,appearing
-0.7479049447020111,-0.18105389258835955,bannon
-0.10005774431568396,0.32694431940230084,criticizing
2.415985022517748,0.1786828270001536,reduced
-0.8642258994074714,-1.0650090298128305,rapist
0.8745360387837647,-1.2315561438703284,unfair
-1.0310945799305309,-0.7893916937523368,emwazi
-0.13283897151401897,-0.9308429688948662,temperature
-0.007497726317241531,0.7717162708111783,application
-0.908095238311477,0.6166880938719326,oversight
1.901428658278683,0.3629121998529721,handed
-0.37125789271588444,-0.9251449367409182,unified
0.4298176637591729,0.5106680433698649,finger
-0.4824181230113884,-0.6401448033400359,bold
0.3035172902061965,1.072613530150603,delivering
-0.8852743542713166,-1.2730290333845964,ordinary
-0.6532502112866476,-0.41341874047795735,tested
-1.0040482713571754,0.5820352629313158,inner
0.48967905489273117,-0.29075281906952766,propaganda
0.9036712770130767,-0.43703758987632696,bus
-0.5239630511588506,5.062384876512419,rid
0.8092453222420853,0.5592756366298086,regret
